"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/06/11",11,13
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/05/13",22,23
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/05/27",18,19
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/07",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/11",12,10
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/12",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/11",13,12
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/06/05",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/04/27",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/03",32,31
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/11",24,25
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/12",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","性別不詳","否","0","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","性別不詳","否","3","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","性別不詳","否","30-34","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","性別不詳","否","30-34","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","性別不詳","否","50-54","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","性別不詳","否","50-54","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","0","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","2","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/10",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/11",22,21
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/04/27",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/06/11",21,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/06/12",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/11",19,12
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/06/12",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/11",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/06/11",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/06/12",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/06/10",10,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/11",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/11",31,29
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","第三性","否","30-34","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","第三性","否","50-54","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","0","2022/06/11",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/06/11",NA,2
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/06/11",2,6
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/06/11",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/06/11",7,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/06/04",10,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/06/11",13,12
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/06/11",10,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/06/11",8,11
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","4","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/06/11",9,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/06/11",7,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/04/28",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/05/21",10,11
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/06/11",6,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/06/11",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/06/11",3,5
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/06/10",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/06/11",4,6
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/06/11",6,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/05/19",22,23
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/06/11",13,16
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","性別不詳","否","5-9","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","性別不詳","否","60-64","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","性別不詳","否","70+","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/06/11",5,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/06/11",5,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","2","2022/06/11",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/06/10",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/06/11",12,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/06/11",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","3","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/06/10",5,4
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/06/11",13,17
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/06/11",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/06/11",3,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/06/11",2,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/06/10",5,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/06/11",3,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/06/11",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/05/18",18,17
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/06/10",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/06/11",5,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/06/11",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/06/11",1,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/06/10",19,18
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/06/11",6,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","0","2022/06/11",3,2
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","1","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/06/11",8,6
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/06/06",18,19
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/06/10",19,20
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/06/11",12,11
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","20-24","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/04/20",11,10
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/06/10",13,12
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/06/11",27,23
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","25-29","2022/06/12",11,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","3","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/05/14",36,37
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/05/18",43,44
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/06/06",16,17
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/06/08",20,21
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/06/11",22,20
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","30-34","2022/06/12",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/05/21",40,41
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/06/11",32,30
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","35-39","2022/06/12",13,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/06/11",22,19
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","40-44","2022/06/12",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","45-49","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","5-9","2022/05/19",19,20
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","5-9","2022/06/11",10,9
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","5-9","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","50-54","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","55-59","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","60-64","2022/06/11",17,16
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","60-64","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","65-69","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","70+","2022/05/28",31,32
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","70+","2022/06/12",20,NA
"嚴重特殊傳染性肺炎","台北市","信義區","性別不詳","否","20-24","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","性別不詳","否","30-34","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","性別不詳","否","30-34","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","性別不詳","否","30-34","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","性別不詳","否","30-34","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","性別不詳","否","35-39","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","性別不詳","否","5-9","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","性別不詳","否","70+","2022/05/28",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","15-19","2022/06/11",11,10
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","15-19","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","2","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","男","否","20-24","2022/06/09",14,13
