"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/04/26",8,7
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/04/27",10,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/05/05",28,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/05/04",19,18
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/05/05",21,5
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/05/05",21,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/05/04",12,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/05/05",21,7
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/05/05",30,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","0","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","0","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/05/05",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/05/04",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/05/05",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/05/06",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","2","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","2","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/03",8,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/04",16,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/05",16,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/06",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/04",22,18
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/05",26,21
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/06",33,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","3","2022/05/04",2,3
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","3","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/04/26",11,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/04/30",13,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/04",23,21
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/05",17,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/06",21,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/04/29",17,18
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/04",20,18
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/05",22,18
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/06",33,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","4","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/04/29",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/01",13,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/04",21,19
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/05",24,23
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/06",18,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/04/26",6,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/04/28",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/05/03",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/05/06",24,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/05/04",12,10
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/05/05",14,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/05/06",16,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/05/01",11,10
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/05/04",12,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/05/05",18,19
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/05/06",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/05/04",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/05/05",21,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/05/06",15,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/04/29",6,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/05/04",19,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/03",7,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/05",8,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/02",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/03",15,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/05",17,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/05/06",21,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","0","2022/05/05",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","1","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/04",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/05",8,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/05/04",6,7
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/05/05",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/02",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/04",14,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/05",13,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/05/06",25,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/01",18,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/03",19,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/05",23,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/05/06",31,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/05/05",4,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/04/26",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/03",20,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/04",23,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/05",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/05/06",18,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/04/24",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/02",15,16
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/03",25,24
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/05",16,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/05/06",22,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/04/27",5,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/01",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/02",14,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/03",20,19
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/04",18,15
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/05",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/05/06",26,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/03",16,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/04",13,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/05",13,12
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/05/06",18,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/01",9,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/04",16,15
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/05",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/05/06",17,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/02",8,7
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/03",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/05",10,7
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/04/29",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/02",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/03",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/04",8,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/05",5,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/05/03",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/05/05",8,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/03",14,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/04",11,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/05",12,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/06",19,NA
"嚴重特殊傳染性肺炎","台北市","松山區","U","否","25-29","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","U","否","30-34","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","U","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","U","否","55-59","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","0","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","1","2022/05/05",4,3
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","1","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/02",14,13
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/05/06",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/04",18,19
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/05",12,11
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/05/06",16,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/04/29",14,13
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/04",29,30
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/05",24,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/05/06",22,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/04",30,27
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/05",42,41
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/05/06",43,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/04/29",18,17
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/04/30",41,42
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/03",29,28
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/04",32,33
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/05/06",42,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/04/29",20,19
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/02",41,40
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/05/06",34,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/04/26",16,15
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/01",24,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/04",41,42
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/05/06",46,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/05",39,38
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/06",44,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/05",24,21
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/05/06",29,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/03",22,23
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/04",21,20
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/05",40,41
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/05/06",44,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/05/04",20,19
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/05/05",42,41
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/05/06",45,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/05/02",37,36
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/05/04",12,13
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/05/05",36,35
