"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/16",21,20
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/18",35,33
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/19",30,28
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/20",30,28
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/21",42,43
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/22",30,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/12",27,26
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/14",30,29
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/16",20,21
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/18",43,42
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/19",36,33
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/21",32,31
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/22",52,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","3","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","30-34","2022/05/17",31,30
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","30-34","2022/05/21",29,28
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","30-34","2022/05/22",34,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/05/12",20,19
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/05/20",40,42
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/05/21",23,18
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/05/22",31,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","40-44","2022/05/21",25,27
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","40-44","2022/05/22",37,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/05/19",24,23
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/05/20",28,30
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/05/22",20,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","5-9","2022/05/20",22,24
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","5-9","2022/05/21",15,14
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","5-9","2022/05/22",13,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","50-54","2022/05/19",22,23
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","50-54","2022/05/20",22,21
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","50-54","2022/05/21",16,15
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","50-54","2022/05/22",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","55-59","2022/05/20",12,13
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","55-59","2022/05/21",13,15
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","55-59","2022/05/22",28,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","60-64","2022/05/20",20,21
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","60-64","2022/05/22",21,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","65-69","2022/05/20",8,9
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","65-69","2022/05/21",13,12
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","65-69","2022/05/22",27,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/05/18",23,21
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/05/19",8,7
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/05/20",21,22
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/05/21",17,16
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/05/22",23,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","1","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","10-14","2022/05/19",16,15
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","10-14","2022/05/20",19,21
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","10-14","2022/05/21",11,12
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","10-14","2022/05/22",14,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/05/16",14,15
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/05/18",25,26
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/05/19",20,18
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/05/20",28,27
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/05/21",16,15
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/05/22",14,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","2","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/05/17",51,52
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/05/18",57,58
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/05/19",38,39
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/05/20",56,55
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/05/21",35,33
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/05/22",34,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/16",19,20
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/17",36,37
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/18",64,63
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/19",46,47
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/20",62,59
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/21",39,43
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/22",46,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","3","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/05/19",43,42
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/05/20",51,52
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/05/21",34,32
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/05/22",38,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/05/15",16,15
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/05/17",34,35
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/05/18",34,32
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/05/19",27,26
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/05/20",47,46
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/05/21",25,29
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/05/22",37,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","4","2022/05/21",2,3
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","4","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/05/17",20,21
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/05/20",31,33
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/05/21",19,21
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/05/22",26,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/05/21",12,11
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/05/22",26,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","5-9","2022/05/17",23,24
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","5-9","2022/05/20",31,32
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","5-9","2022/05/21",16,17
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","5-9","2022/05/22",16,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","50-54","2022/05/19",26,25
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","50-54","2022/05/20",12,13
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","50-54","2022/05/22",13,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","55-59","2022/05/15",12,13
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","55-59","2022/05/21",6,7
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","55-59","2022/05/22",16,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/05/20",9,10
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/05/21",8,11
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/05/22",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","65-69","2022/05/22",21,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","70+","2022/05/21",10,11
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","70+","2022/05/22",24,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","0","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","1","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","10-14","2022/05/21",12,13
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","10-14","2022/05/22",18,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","15-19","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","2","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/05/21",13,15
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/05/22",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/05/19",11,12
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/05/20",11,12
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/05/21",23,25
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/05/22",11,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","3","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","30-34","2022/05/21",24,23
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","30-34","2022/05/22",20,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/05/18",15,14
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/05/19",19,20
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/05/20",29,28
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/05/21",13,15
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/05/22",26,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","4","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","40-44","2022/05/20",13,14
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","40-44","2022/05/21",19,18
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","40-44","2022/05/22",24,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/05/19",11,10
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/05/21",15,16
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/05/22",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","5-9","2022/05/20",11,13
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","5-9","2022/05/22",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","50-54","2022/05/18",9,8
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","50-54","2022/05/21",17,16
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","50-54","2022/05/22",17,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","55-59","2022/05/22",21,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","60-64","2022/05/21",12,13
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","60-64","2022/05/22",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","65-69","2022/05/21",13,14
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","65-69","2022/05/22",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","70+","2022/05/21",18,17
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","70+","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","0","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","1","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","1","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","10-14","2022/05/21",8,10
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","10-14","2022/05/22",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/05/19",11,12
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/05/20",15,18
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/05/21",14,15
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/05/22",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","2","2022/05/20",4,3
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","2","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/05/14",6,7
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/05/19",17,16
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/05/20",10,13
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/05/21",9,10
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/05/22",29,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","25-29","2022/05/20",17,18
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","25-29","2022/05/21",20,22
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","25-29","2022/05/22",28,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","3","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/05/19",16,17
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/05/20",21,20
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/05/21",22,25
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/05/22",30,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","35-39","2022/05/18",13,14
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","35-39","2022/05/21",19,21
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","35-39","2022/05/22",27,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","4","2022/05/19",5,4
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","4","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/05/20",10,11
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/05/21",14,13
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/05/22",21,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","45-49","2022/05/20",10,11
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","45-49","2022/05/22",17,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","5-9","2022/05/19",20,21
