"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/07/22",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/07/23",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/07/24",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/05/27",27,29
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/05/28",27,26
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/05/29",29,25
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/05/30",28,25
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/05/31",31,30
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/06/01",30,28
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/07/11",10,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/07/12",15,16
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/07/22",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/07/23",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/07/24",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/05/31",6,5
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/06/01",3,2
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/07/10",NA,1
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/07/20",NA,1
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/07/23",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/05/27",17,16
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/05/28",23,20
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/05/29",14,12
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/05/30",21,22
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/06/01",21,20
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/06/07",14,15
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/07/21",3,4
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/07/22",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/07/23",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/07/24",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/05/30",17,16
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/05/31",21,20
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/06/01",21,17
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/07/11",12,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/07/21",10,8
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/07/22",9,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/07/23",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/07/24",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/07/22",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/07/23",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/07/24",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/05/27",34,32
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/05/28",19,18
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/05/31",21,20
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/06/01",26,24
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/07/11",11,12
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/07/20",13,14
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/07/22",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/07/23",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/07/24",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/05/26",30,29
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/05/27",20,19
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/05/28",18,20
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/05/29",16,15
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/05/30",29,28
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/05/31",16,15
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/07/22",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/07/23",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/07/24",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/05/09",23,24
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/05/28",18,19
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/05/29",7,8
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/05/30",14,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/06/01",17,15
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/06/05",11,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/07/22",9,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/07/23",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/07/24",9,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/05/26",18,17
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/05/28",25,23
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/05/29",13,12
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/05/30",16,15
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/05/31",16,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/06/01",19,17
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/07/11",10,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/07/22",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/07/24",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/05/28",12,10
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/05/30",19,18
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/06/01",17,16
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/07/11",12,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/07/21",4,5
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/07/22",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/07/23",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/05/28",11,10
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/05/31",10,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/06/01",12,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/07/21",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/07/22",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/07/23",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/07/24",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/05/28",10,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/05/30",12,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/06/01",14,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/07/21",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/07/22",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/07/23",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/05/23",29,28
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/05/28",19,20
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/05/29",30,29
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/05/30",16,15
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/06/01",16,17
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/07/21",4,3
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/07/22",9,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/07/23",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/07/24",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","0","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","0","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/05/30",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/07/21",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/07/22",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/05/27",8,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/05/29",6,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/05/30",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/05/31",10,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/06/01",6,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/07/21",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/07/22",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/07/23",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/07/24",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/05/29",6,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/05/31",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/06/01",8,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/07/21",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/07/22",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/07/23",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/07/24",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","2","2022/05/30",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","2","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/27",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/28",20,19
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/29",5,4
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/30",10,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/05/31",18,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/06/01",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/07/20",8,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/07/21",8,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/07/22",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/07/23",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/07/24",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/27",29,30
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/28",20,19
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/30",25,20
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/05/31",30,27
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/06/01",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/07/13",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/07/19",14,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/07/21",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/07/22",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/07/23",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/07/24",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","3","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","3","2022/05/30",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","3","2022/07/23",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","3","2022/07/24",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/27",28,24
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/28",23,21
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/29",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/30",19,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/05/31",17,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/06/01",18,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/07/20",13,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/07/22",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/07/23",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/07/24",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/27",25,24
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/28",26,25
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/29",19,20
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/30",25,27
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/05/31",24,22
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/06/01",18,20
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/06/04",14,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/07/20",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/07/21",9,10
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/07/22",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/07/23",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/07/24",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","4","2022/07/11",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/27",31,28
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/28",24,23
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/05/29",19,21
